time_ms,time_iso,open,high,low,close,volume_base,volume_quote
1767961800000,2026-01-09T12:30:00.000Z,90291.2,90415.3,90265.1,90374.2,211.9081,19146702.31944
1767962700000,2026-01-09T12:45:00.000Z,90374.2,90439.8,90337.6,90410.6,132.4437,11973805.76393
1767963600000,2026-01-09T13:00:00.000Z,90410.6,90629.1,90395.3,90595.3,284.9378,25796015.67488
1767964500000,2026-01-09T13:15:00.000Z,90595.3,90687.0,90543.5,90555.1,324.4952,29406901.33969
1767965400000,2026-01-09T13:30:00.000Z,90555.1,90914.5,90348.1,90571.1,1726.6321,156478709.17321
1767966300000,2026-01-09T13:45:00.000Z,90571.1,90684.6,90441.5,90557.6,311.0128,28166157.03863
1767967200000,2026-01-09T14:00:00.000Z,90557.6,90567.7,90200.1,90308.1,550.3435,49729522.20776001
1767968100000,2026-01-09T14:15:00.000Z,90308.1,90550.0,90279.0,90513.2,200.7596,18152797.83539
1767969000000,2026-01-09T14:30:00.000Z,90513.2,90637.6,90040.0,90065.7,969.9914,87583967.79257
1767969900000,2026-01-09T14:45:00.000Z,90065.7,90205.9,89881.4,90115.1,784.4311,70626102.56308001
1767970800000,2026-01-09T15:00:00.000Z,90115.1,90296.4,89801.0,90223.9,894.8292,80568470.7076
1767971700000,2026-01-09T15:15:00.000Z,90223.9,91699.5,90131.1,91635.2,3430.8358,312505940.01039
1767972600000,2026-01-09T15:30:00.000Z,91635.2,91982.0,91156.6,91203.3,3789.3302,347254142.39105
1767973500000,2026-01-09T15:45:00.000Z,91203.3,91524.8,90814.8,91144.2,1548.2974,141100653.08469
1767974400000,2026-01-09T16:00:00.000Z,91144.2,91725.9,91130.0,91725.0,1192.7036,109011824.95532
1767975300000,2026-01-09T16:15:00.000Z,91725.0,91750.0,91275.0,91328.6,650.438,59501263.4866
1767976200000,2026-01-09T16:30:00.000Z,91328.6,91445.4,91212.6,91417.2,262.4073,23962232.57755
1767977100000,2026-01-09T16:45:00.000Z,91417.2,91631.3,91373.7,91582.3,453.5293,41501769.84369
1767978000000,2026-01-09T17:00:00.000Z,91582.3,91642.1,91178.7,91312.2,791.7921,72393112.78277001
1767978900000,2026-01-09T17:15:00.000Z,91312.2,91313.8,90967.4,91091.8,641.1586,58404262.43175
1767979800000,2026-01-09T17:30:00.000Z,91091.8,91255.7,91011.2,91122.2,173.3591,15799853.55482
1767980700000,2026-01-09T17:45:00.000Z,91122.2,91500.0,91103.5,91380.0,395.9035,36192083.54149999
1767981600000,2026-01-09T18:00:00.000Z,91380.0,91472.6,91191.0,91241.4,410.9652,37526924.81866
1767982500000,2026-01-09T18:15:00.000Z,91241.4,91241.4,90536.5,90559.0,1178.0712,106924733.45486
1767983400000,2026-01-09T18:30:00.000Z,90559.0,90823.6,90286.6,90774.3,977.9582,88500806.16144
1767984300000,2026-01-09T18:45:00.000Z,90774.3,90925.7,90625.8,90775.1,201.1116,18258396.32791
1767985200000,2026-01-09T19:00:00.000Z,90775.1,90775.1,90488.9,90507.0,388.4728,35208430.88609
1767986100000,2026-01-09T19:15:00.000Z,90507.0,90547.2,90252.7,90294.6,464.198,41941015.62363
1767987000000,2026-01-09T19:30:00.000Z,90294.6,90432.0,90142.0,90302.8,426.471,38513372.64422
1767987900000,2026-01-09T19:45:00.000Z,90302.8,90581.4,90294.4,90294.5,272.5121,24645720.04919
1767988800000,2026-01-09T20:00:00.000Z,90294.5,90423.5,90193.6,90364.6,318.9536,28805839.71592
1767989700000,2026-01-09T20:15:00.000Z,90364.6,90532.4,90320.5,90442.8,358.9227,32440599.3033
1767990600000,2026-01-09T20:30:00.000Z,90442.8,90550.0,90234.9,90234.9,121.9305,11022807.95413
1767991500000,2026-01-09T20:45:00.000Z,90234.9,90368.4,90202.0,90276.8,227.0939,20504387.37008
1767992400000,2026-01-09T21:00:00.000Z,90276.8,90411.2,90090.6,90335.9,299.2911,27004837.42164
1767993300000,2026-01-09T21:15:00.000Z,90335.9,90605.0,90290.4,90536.5,333.6183,30192721.35467
1767994200000,2026-01-09T21:30:00.000Z,90536.5,90598.7,90385.9,90420.0,100.5705,9100436.05848
1767995100000,2026-01-09T21:45:00.000Z,90420.0,90540.1,90393.6,90502.3,129.5639,11718957.93757
1767996000000,2026-01-09T22:00:00.000Z,90502.3,90531.7,90320.0,90361.2,102.6584,9283742.83263
1767996900000,2026-01-09T22:15:00.000Z,90361.2,90572.7,90330.4,90551.2,137.6312,12445836.57149
1767997800000,2026-01-09T22:30:00.000Z,90551.2,90674.4,90511.7,90521.8,183.0153,16577216.24957
1767998700000,2026-01-09T22:45:00.000Z,90521.8,90650.3,90521.8,90589.2,68.0704,6166240.72308
1767999600000,2026-01-09T23:00:00.000Z,90589.2,90670.0,90572.6,90669.9,156.8437,14216499.28161
1768000500000,2026-01-09T23:15:00.000Z,90669.9,90694.0,90625.9,90678.1,98.1303,8897062.40855
1768001400000,2026-01-09T23:30:00.000Z,90678.1,90690.6,90606.0,90649.9,82.2875,7458896.64672
1768002300000,2026-01-09T23:45:00.000Z,90649.9,90666.5,90562.4,90608.2,80.8487,7325080.267
1768003200000,2026-01-10T00:00:00.000Z,90608.2,90650.0,90540.0,90540.1,63.6697,5768691.52573
1768004100000,2026-01-10T00:15:00.000Z,90540.1,90593.5,90480.0,90593.5,93.307,8446289.45439
1768005000000,2026-01-10T00:30:00.000Z,90593.5,90627.9,90563.0,90574.6,50.2755,4555076.82113
1768005900000,2026-01-10T00:45:00.000Z,90574.6,90574.6,90509.6,90569.2,58.1897,5268816.43333
1768006800000,2026-01-10T01:00:00.000Z,90569.2,90618.4,90550.3,90606.0,31.1628,2822902.66433
1768007700000,2026-01-10T01:15:00.000Z,90606.0,90663.2,90573.3,90629.2,116.4725,10555932.29618
1768008600000,2026-01-10T01:30:00.000Z,90629.2,90689.0,90629.1,90687.2,56.6264,5134215.13249
1768009500000,2026-01-10T01:45:00.000Z,90687.2,90700.0,90630.5,90654.1,65.8035,5966473.67408
1768010400000,2026-01-10T02:00:00.000Z,90654.1,90713.6,90654.1,90713.1,52.9842,4805674.34977
1768011300000,2026-01-10T02:15:00.000Z,90713.1,90750.0,90676.0,90746.4,115.4328,10471386.37542
1768012200000,2026-01-10T02:30:00.000Z,90746.4,90746.4,90562.9,90580.5,125.9036,11410663.23387
1768013100000,2026-01-10T02:45:00.000Z,90580.5,90661.6,90580.4,90661.6,45.8588,4155936.98932
1768014000000,2026-01-10T03:00:00.000Z,90661.6,90661.6,90513.2,90550.0,56.7346,5138792.11761
1768014900000,2026-01-10T03:15:00.000Z,90550.0,90598.7,90550.0,90598.6,26.8155,2428727.67561
1768015800000,2026-01-10T03:30:00.000Z,90598.6,90620.0,90566.0,90566.0,33.4828,3033363.33703
1768016700000,2026-01-10T03:45:00.000Z,90566.0,90615.0,90550.0,90599.9,21.4375,1941947.22998
1768017600000,2026-01-10T04:00:00.000Z,90599.9,90613.0,90480.0,90495.6,224.9198,20357992.04898
1768018500000,2026-01-10T04:15:00.000Z,90495.6,90528.6,90481.3,90496.1,33.4237,3024787.00493
1768019400000,2026-01-10T04:30:00.000Z,90496.1,90511.0,90431.3,90477.8,71.4809,6466649.7294
1768020300000,2026-01-10T04:45:00.000Z,90477.8,90481.0,90370.5,90422.7,136.319,12325547.68497
1768021200000,2026-01-10T05:00:00.000Z,90422.7,90500.0,90400.0,90500.0,42.4466,3839138.78827
1768022100000,2026-01-10T05:15:00.000Z,90500.0,90535.7,90498.0,90535.7,50.5726,4577909.6738
1768023000000,2026-01-10T05:30:00.000Z,90535.7,90588.0,90494.2,90574.6,42.4348,3842310.94232
1768023900000,2026-01-10T05:45:00.000Z,90574.6,90579.6,90562.9,90572.6,24.1262,2185189.77908
1768024800000,2026-01-10T06:00:00.000Z,90572.6,90576.1,90540.9,90540.9,25.8629,2342094.01854
1768025700000,2026-01-10T06:15:00.000Z,90540.9,90541.0,90440.0,90502.4,115.2794,10431616.74831
1768026600000,2026-01-10T06:30:00.000Z,90502.4,90517.4,90474.1,90510.0,21.1111,1910574.25851
1768027500000,2026-01-10T06:45:00.000Z,90510.0,90516.0,90479.2,90481.2,26.8284,2427999.4023
1768028400000,2026-01-10T07:00:00.000Z,90481.2,90610.1,90475.0,90570.9,89.5438,8109467.24213
1768029300000,2026-01-10T07:15:00.000Z,90570.9,90576.1,90532.1,90576.1,44.5397,4033123.64513
1768030200000,2026-01-10T07:30:00.000Z,90576.1,90659.4,90566.9,90582.2,173.954,15759459.95331
1768031100000,2026-01-10T07:45:00.000Z,90582.2,90648.6,90582.2,90641.3,60.434,5476006.76416
1768032000000,2026-01-10T08:00:00.000Z,90641.3,90715.1,90602.9,90656.1,213.7992,19382508.81955
1768032900000,2026-01-10T08:15:00.000Z,90656.1,90683.4,90580.3,90653.9,474.6518,43018741.35767
1768033800000,2026-01-10T08:30:00.000Z,90653.9,90653.9,90599.2,90603.1,29.2608,2651611.64192
1768034700000,2026-01-10T08:45:00.000Z,90603.1,90629.2,90586.4,90627.4,50.7742,4600608.35027
1768035600000,2026-01-10T09:00:00.000Z,90627.4,90671.1,90595.6,90604.1,67.8951,6153786.71123
1768036500000,2026-01-10T09:15:00.000Z,90604.1,90661.8,90604.1,90638.7,25.2469,2288107.18318
1768037400000,2026-01-10T09:30:00.000Z,90638.7,90709.9,90587.0,90657.7,541.9157,49125886.29392999
1768038300000,2026-01-10T09:45:00.000Z,90657.7,90731.6,90649.7,90731.5,174.5025,15827987.3735
1768039200000,2026-01-10T10:00:00.000Z,90731.5,90731.6,90684.2,90723.2,82.7533,7506474.83436
1768040100000,2026-01-10T10:15:00.000Z,90723.2,90766.9,90685.8,90722.1,106.4666,9659661.87192
1768041000000,2026-01-10T10:30:00.000Z,90722.1,90775.0,90722.0,90749.3,71.2445,6465382.87729
1768041900000,2026-01-10T10:45:00.000Z,90749.3,90799.5,90749.2,90798.9,125.6735,11408709.36669
1768042800000,2026-01-10T11:00:00.000Z,90798.9,90798.9,90716.4,90744.4,62.8381,5702402.73471
1768043700000,2026-01-10T11:15:00.000Z,90744.4,90770.0,90737.4,90739.1,33.1467,3007871.79883
1768044600000,2026-01-10T11:30:00.000Z,90739.1,90767.3,90739.1,90742.3,46.2521,4197476.48659
1768045500000,2026-01-10T11:45:00.000Z,90742.3,90742.3,90660.0,90692.1,96.5796,8758802.7339
1768046400000,2026-01-10T12:00:00.000Z,90692.1,90731.3,90672.6,90709.0,100.9544,9157006.92963
1768047300000,2026-01-10T12:15:00.000Z,90709.0,90756.0,90683.6,90683.6,33.8077,3067108.96243
1768048200000,2026-01-10T12:30:00.000Z,90683.6,90683.7,90625.6,90671.5,74.0478,6712617.71073
1768049100000,2026-01-10T12:45:00.000Z,90671.5,90698.8,90662.6,90695.6,26.6832,2419707.51243
1768050000000,2026-01-10T13:00:00.000Z,90695.6,90730.0,90658.8,90669.4,102.7062,9313254.7615
1768050900000,2026-01-10T13:15:00.000Z,90669.4,90709.4,90663.0,90686.5,35.5659,3225151.21025
1768051800000,2026-01-10T13:30:00.000Z,90686.5,90693.4,90661.3,90683.3,41.2136,3737061.55144
1768052700000,2026-01-10T13:45:00.000Z,90683.3,90693.0,90601.0,90621.4,96.1497,8713229.37903
1768053600000,2026-01-10T14:00:00.000Z,90621.4,90625.0,90500.0,90578.4,189.0731,17123494.28396
1768054500000,2026-01-10T14:15:00.000Z,90578.4,90613.3,90550.0,90580.9,102.4171,9276651.60466
1768055400000,2026-01-10T14:30:00.000Z,90580.9,90581.0,90518.9,90518.9,57.3509,5192716.72788
1768056300000,2026-01-10T14:45:00.000Z,90518.9,90559.0,90518.9,90557.7,66.3768,6010228.31673
1768057200000,2026-01-10T15:00:00.000Z,90557.7,90603.8,90540.2,90600.0,65.4677,5930139.56151
1768058100000,2026-01-10T15:15:00.000Z,90600.0,90609.3,90543.0,90561.0,47.4116,4293893.44584
1768059000000,2026-01-10T15:30:00.000Z,90561.0,90607.4,90560.9,90606.2,40.598,3677720.98143
1768059900000,2026-01-10T15:45:00.000Z,90606.2,90641.5,90571.3,90628.8,34.8265,3155941.70868
1768060800000,2026-01-10T16:00:00.000Z,90628.8,90696.4,90611.5,90636.2,115.5616,10477808.1495
1768061700000,2026-01-10T16:15:00.000Z,90636.2,90636.2,90580.6,90605.0,91.8373,8321075.70359
1768062600000,2026-01-10T16:30:00.000Z,90605.0,90676.8,90566.8,90664.9,85.4605,7746468.5663
1768063500000,2026-01-10T16:45:00.000Z,90664.9,90664.9,90628.5,90645.1,17.368,1574348.25061
1768064400000,2026-01-10T17:00:00.000Z,90645.1,90683.2,90645.1,90683.1,16.1384,1463232.44194
1768065300000,2026-01-10T17:15:00.000Z,90683.1,90711.9,90683.1,90705.5,60.8878,5522451.75023
1768066200000,2026-01-10T17:30:00.000Z,90705.5,90705.6,90615.3,90619.5,89.3014,8095186.71281
1768067100000,2026-01-10T17:45:00.000Z,90619.5,90619.5,90503.8,90507.1,116.1798,10520308.15591
1768068000000,2026-01-10T18:00:00.000Z,90507.1,90539.4,90458.6,90496.9,137.6255,12454809.48055
1768068900000,2026-01-10T18:15:00.000Z,90496.9,90546.7,90496.9,90546.7,52.2453,4729286.67105
1768069800000,2026-01-10T18:30:00.000Z,90546.7,90561.4,90530.4,90561.3,54.4676,4932219.48571
1768070700000,2026-01-10T18:45:00.000Z,90561.3,90561.3,90545.7,90554.8,25.1335,2275904.7572
1768071600000,2026-01-10T19:00:00.000Z,90554.8,90557.9,90540.0,90540.1,12.3259,1116122.86916
1768072500000,2026-01-10T19:15:00.000Z,90540.1,90566.7,90540.1,90566.6,12.0679,1092812.07423
1768073400000,2026-01-10T19:30:00.000Z,90566.6,90594.8,90566.6,90594.8,34.5968,3133870.06263
1768074300000,2026-01-10T19:45:00.000Z,90594.8,90594.8,90565.0,90592.9,23.8421,2159780.33066
1768075200000,2026-01-10T20:00:00.000Z,90592.9,90620.4,90588.8,90620.4,24.4815,2218058.78002
1768076100000,2026-01-10T20:15:00.000Z,90620.4,90620.4,90600.0,90600.0,7.9479,720109.34007
1768077000000,2026-01-10T20:30:00.000Z,90600.0,90600.1,90540.8,90547.6,28.3674,2569127.81099
1768077900000,2026-01-10T20:45:00.000Z,90547.6,90554.7,90536.3,90539.6,16.3958,1484501.1393
1768078800000,2026-01-10T21:00:00.000Z,90539.6,90539.6,90460.7,90499.1,167.2169,15130923.4258
1768079700000,2026-01-10T21:15:00.000Z,90499.1,90536.6,90483.1,90522.4,35.7425,3234777.3891
1768080600000,2026-01-10T21:30:00.000Z,90522.4,90524.0,90480.0,90500.3,60.8666,5508676.38499
1768081500000,2026-01-10T21:45:00.000Z,90500.3,90500.3,90472.0,90474.7,33.9591,3072544.24316
1768082400000,2026-01-10T22:00:00.000Z,90474.7,90474.8,90371.9,90377.9,301.5051,27260162.19951
1768083300000,2026-01-10T22:15:00.000Z,90377.9,90454.0,90357.7,90453.9,85.7329,7749739.7742
1768084200000,2026-01-10T22:30:00.000Z,90453.9,90558.1,90453.9,90558.1,71.9931,6517000.6584
1768085100000,2026-01-10T22:45:00.000Z,90558.1,90558.8,90387.6,90387.7,68.8984,6231660.77211
1768086000000,2026-01-10T23:00:00.000Z,90387.7,90502.0,90387.6,90471.2,48.31,4370768.18218
1768086900000,2026-01-10T23:15:00.000Z,90471.2,90518.3,90471.1,90504.6,39.0303,3532099.90237
1768087800000,2026-01-10T23:30:00.000Z,90504.6,90533.0,90477.1,90504.6,13.8345,1252068.63231
1768088700000,2026-01-10T23:45:00.000Z,90504.6,90533.1,90450.5,90481.0,44.9883,4071329.96286
1768089600000,2026-01-11T00:00:00.000Z,90481.0,90496.6,90415.7,90470.7,34.426,3113850.49933
1768090500000,2026-01-11T00:15:00.000Z,90470.7,90579.0,90470.7,90571.6,103.3965,9362453.04253
1768091400000,2026-01-11T00:30:00.000Z,90571.6,90571.6,90520.7,90526.6,33.686,3050137.25645
1768092300000,2026-01-11T00:45:00.000Z,90526.6,90613.8,90526.6,90600.2,52.4823,4754225.27183
1768093200000,2026-01-11T01:00:00.000Z,90600.2,90639.0,90578.0,90590.0,68.3833,6196057.17929
1768094100000,2026-01-11T01:15:00.000Z,90590.0,90617.1,90547.9,90548.0,65.5203,5935409.36991
1768095000000,2026-01-11T01:30:00.000Z,90548.0,90564.0,90536.6,90564.0,37.2205,3370192.54184
1768095900000,2026-01-11T01:45:00.000Z,90564.0,90602.6,90560.3,90602.5,38.6219,3498587.1773
1768096800000,2026-01-11T02:00:00.000Z,90602.5,90661.2,90585.9,90655.7,52.8799,4792745.62807
1768097700000,2026-01-11T02:15:00.000Z,90655.7,90657.6,90615.7,90651.0,36.2954,3289770.33157
1768098600000,2026-01-11T02:30:00.000Z,90651.0,90655.0,90606.8,90654.9,64.2499,5822696.68542
1768099500000,2026-01-11T02:45:00.000Z,90654.9,90700.0,90646.4,90662.5,105.7356,9587507.41292
1768100400000,2026-01-11T03:00:00.000Z,90662.5,90662.6,90599.3,90613.4,54.3318,4924623.60737
1768101300000,2026-01-11T03:15:00.000Z,90613.4,90692.7,90609.1,90675.9,63.6036,5766952.59652
1768102200000,2026-01-11T03:30:00.000Z,90675.9,90676.0,90649.8,90672.8,42.202,3826384.92856
1768103100000,2026-01-11T03:45:00.000Z,90672.8,90699.9,90657.0,90699.9,47.4356,4301781.58778
1768104000000,2026-01-11T04:00:00.000Z,90699.9,90700.0,90640.0,90692.4,50.2197,4553914.55
1768104900000,2026-01-11T04:15:00.000Z,90692.4,90719.0,90668.4,90676.3,52.0094,4717155.58774
1768105800000,2026-01-11T04:30:00.000Z,90676.3,90744.8,90674.3,90714.8,90.6358,8221821.3772
1768106700000,2026-01-11T04:45:00.000Z,90714.8,90758.1,90714.8,90758.1,59.9695,5441333.12646
1768107600000,2026-01-11T05:00:00.000Z,90758.1,90761.2,90740.8,90750.5,43.3091,3930303.11449
1768108500000,2026-01-11T05:15:00.000Z,90750.5,90750.5,90707.4,90726.0,39.2867,3564613.65389
1768109400000,2026-01-11T05:30:00.000Z,90726.0,90789.3,90725.9,90784.2,94.2608,8555409.63341
1768110300000,2026-01-11T05:45:00.000Z,90784.2,90827.8,90716.6,90742.7,175.3172,15916798.96317
1768111200000,2026-01-11T06:00:00.000Z,90742.7,90761.2,90742.5,90749.7,39.3512,3571008.07868
1768112100000,2026-01-11T06:15:00.000Z,90749.7,90749.7,90539.4,90631.0,226.4597,20521619.91673
1768113000000,2026-01-11T06:30:00.000Z,90631.0,90646.6,90622.0,90632.0,52.8676,4791492.72966
1768113900000,2026-01-11T06:45:00.000Z,90632.0,90710.0,90632.0,90704.9,87.6591,7948395.81324
1768114800000,2026-01-11T07:00:00.000Z,90704.9,90706.2,90641.0,90646.8,42.6798,3870370.86731
1768115700000,2026-01-11T07:15:00.000Z,90646.8,90723.4,90636.5,90700.0,299.5144,27161694.45726
1768116600000,2026-01-11T07:30:00.000Z,90700.0,90714.9,90670.1,90685.2,19.8848,1803437.65584
1768117500000,2026-01-11T07:45:00.000Z,90685.2,90685.2,90674.8,90685.1,29.618,2685857.22542
1768118400000,2026-01-11T08:00:00.000Z,90685.1,90702.7,90581.2,90641.3,107.8815,9777332.57939
1768119300000,2026-01-11T08:15:00.000Z,90641.3,90697.6,90641.3,90691.3,53.9681,4893350.61304
1768120200000,2026-01-11T08:30:00.000Z,90691.3,90768.1,90633.2,90692.8,526.1304,47719868.24293
1768121100000,2026-01-11T08:45:00.000Z,90692.8,90779.1,90666.1,90750.5,116.5362,10571928.06551
1768122000000,2026-01-11T09:00:00.000Z,90750.5,90778.1,90722.5,90722.6,87.981,7984722.56219
1768122900000,2026-01-11T09:15:00.000Z,90722.6,90771.8,90707.3,90707.3,132.9436,12062689.92598
1768123800000,2026-01-11T09:30:00.000Z,90707.3,90734.5,90637.0,90719.4,232.8228,21109437.24721
1768124700000,2026-01-11T09:45:00.000Z,90719.4,90750.0,90693.1,90695.9,125.1919,11358290.71023
1768125600000,2026-01-11T10:00:00.000Z,90695.9,90707.7,90643.6,90697.8,34.5967,3136793.53033
1768126500000,2026-01-11T10:15:00.000Z,90697.8,90697.8,90668.1,90685.7,42.1157,3818971.6638
1768127400000,2026-01-11T10:30:00.000Z,90685.7,90697.2,90643.0,90656.8,64.2955,5830295.89671
1768128300000,2026-01-11T10:45:00.000Z,90656.8,90696.7,90656.7,90696.6,20.8297,1888897.84474
1768129200000,2026-01-11T11:00:00.000Z,90696.6,90696.6,90657.8,90666.2,37.5971,3408843.85773
1768130100000,2026-01-11T11:15:00.000Z,90666.2,90671.9,90657.8,90671.9,16.5249,1498182.9445
1768131000000,2026-01-11T11:30:00.000Z,90671.9,90712.6,90671.8,90692.0,32.5505,2952130.03534
1768131900000,2026-01-11T11:45:00.000Z,90692.0,90721.6,90660.5,90716.8,27.1254,2459699.38373
1768132800000,2026-01-11T12:00:00.000Z,90716.8,90758.6,90677.6,90758.6,47.8458,4340893.73838
1768133700000,2026-01-11T12:15:00.000Z,90758.6,90830.0,90743.3,90830.0,180.313,16371588.25736
1768134600000,2026-01-11T12:30:00.000Z,90830.0,90860.0,90774.3,90857.4,126.9901,11533298.11425
1768135500000,2026-01-11T12:45:00.000Z,90857.4,90972.4,90857.3,90890.7,262.1237,23832823.96506
1768136400000,2026-01-11T13:00:00.000Z,90890.7,90930.0,90867.4,90903.2,125.6501,11420721.62635
1768137300000,2026-01-11T13:15:00.000Z,90903.2,90925.6,90777.0,90847.0,161.5219,14674451.67879
1768138200000,2026-01-11T13:30:00.000Z,90847.0,90847.0,90780.5,90780.5,279.8487,25409871.20179
1768139100000,2026-01-11T13:45:00.000Z,90780.5,90856.4,90780.5,90818.1,558.7118,50742730.3472
1768140000000,2026-01-11T14:00:00.000Z,90818.1,90921.3,90818.1,90895.6,72.2175,6563677.71008
1768140900000,2026-01-11T14:15:00.000Z,90895.6,90952.0,90884.9,90952.0,502.915,45732157.87526999
1768141800000,2026-01-11T14:30:00.000Z,90952.0,91014.9,90920.0,90989.5,471.2295,42870224.88428
1768142700000,2026-01-11T14:45:00.000Z,90989.5,91149.9,90947.3,91078.0,815.8564,74290367.55652
1768143600000,2026-01-11T15:00:00.000Z,91078.0,91115.1,90833.6,90873.7,1003.5303,91301109.08302
1768144500000,2026-01-11T15:15:00.000Z,90873.7,90971.1,90833.0,90922.0,134.1775,12196282.72713
1768145400000,2026-01-11T15:30:00.000Z,90922.0,90980.0,90745.2,90805.4,340.9489,30974196.85413
1768146300000,2026-01-11T15:45:00.000Z,90805.4,90859.1,90669.5,90840.1,349.3525,31702324.68261
1768147200000,2026-01-11T16:00:00.000Z,90840.1,90954.8,90840.1,90856.6,134.0662,12185392.77429
1768148100000,2026-01-11T16:15:00.000Z,90856.6,91040.2,90844.3,90999.0,128.5101,11689433.9371
1768149000000,2026-01-11T16:30:00.000Z,90999.0,91250.0,90988.2,91085.8,628.0075,57238512.50673
1768149900000,2026-01-11T16:45:00.000Z,91085.8,91094.1,90914.8,90998.7,253.4102,23056204.05008
1768150800000,2026-01-11T17:00:00.000Z,90998.7,91109.2,90986.5,91020.4,140.8052,12821641.60674
1768151700000,2026-01-11T17:15:00.000Z,91020.4,91024.1,90889.4,91018.3,74.6037,6785531.75202
1768152600000,2026-01-11T17:30:00.000Z,91018.3,91024.5,90865.8,90957.3,143.1677,13018222.43679
1768153500000,2026-01-11T17:45:00.000Z,90957.3,90987.2,90915.1,90941.4,36.3323,3304264.44849
1768154400000,2026-01-11T18:00:00.000Z,90941.4,90948.6,90852.0,90852.6,78.6269,7144696.10014
1768155300000,2026-01-11T18:15:00.000Z,90852.6,90905.9,90852.6,90886.0,56.5956,5143540.67966
1768156200000,2026-01-11T18:30:00.000Z,90886.0,90888.3,90762.0,90815.0,126.0206,11443700.90272
1768157100000,2026-01-11T18:45:00.000Z,90815.0,90914.8,90810.5,90850.3,71.2143,6469778.26438
1768158000000,2026-01-11T19:00:00.000Z,90850.3,90889.3,90808.5,90889.3,24.0477,2184606.16732
